27252,53374
27253,46732
27258,50254
27260,23846
27262,38928
27263,38503
27265,60162
27278,60583
27281,42710
27282,73811
27283,53737
27284,58144
27288,35328
27291,42369
27292,38743
27295,46882
27298,41936
27299,44331
27301,49417
27302,48630
27305,1018
27306,28241
27310,86256
27311,39100
27312,59199
27313,50185
27314,39209
27315,38222
27316,39106
27317,40036
27320,42069
27325,35901
27326,42139
27330,46024
27332,46698
27341,38103
27343,31033
27344,41327
27349,48525
27350,45275
27355,41071
27356,33544
27357,55680
27358,81222
27360,40827
27370,50192
27371,38289
27376,52821
27377,53742
27379,34861
27401,26808
27403,35795
27405,34154
27406,39911
27407,50593
27408,67649
27409,44766
27410,66907
27455,60373
27501,48611
27502,81357
27503,82958
27504,43108
27505,41194
27507,40583
27508,43930
27509,27105
27510,44915
27511,72664
27513,83414
27514,49459
27516,57037
27517,72481
27518,113559
27519,122457
27520,54297
27521,42309
27522,56315
27523,85436
27524,40598
27525,47461
27526,64909
27527,63326
27529,60685
27530,38736
27531,35768
27534,44367
27536,27796
27537,37311
27539,83537
27540,82835
27541,59994
27542,40377
27544,41585
27545,64002
27546,39317
27549,39418
27551,38319
27553,32116
27555,41875
27556,40915
27557,39972
27559,53628
27560,79226
27562,66565
27563,27796
27565,42647
27568,45530
27569,44607
27571,66293
27572,68735
27573,36232
27574,47212
27576,36746
27577,44827
27581,54323
27582,41020
27583,56149
27587,68948
27589,29345
27591,50521
27592,64063
27596,52680
27597,46338
27601,19814
27603,54525
27604,47787
27605,43617
27606,43050
27607,62720
27608,81794
27609,56562
27610,39323
27612,65586
27613,91889
27614,114744
27615,85079
27616,56374
27617,92843
27701,27342
27703,47612
27704,40182
27705,46835
27707,51460
27709,56315
27712,78080
27713,63710
27801,29138
27803,42241
27804,47177
27805,30343
27806,42893
27807,47812
27808,50361
27809,40018
27810,38412
27812,35789
27813,45953
27814,49946
27816,38409
27817,41126
27819,38542
27820,44202
27821,46385
27822,42092
27823,24249
27825,41458
27826,4046
27827,33507
27828,28591
27829,36282
27830,42229
27831,28349
27832,26968
27834,34503
27837,52394
27839,27457
27840,33141
27841,33141
27842,43607
27843,26440
27844,25294
27845,31150
27846,40422
27847,26108
27849,25987
27850,36353
27851,40449
27852,38328
27853,43149
27855,3221
27856,47466
27857,33153
27858,44512
27860,38306
27861,29349
27862,45042
27863,52887
27864,39463
27865,45718
27866,29509
27869,23764
27870,35626
27871,31354
27872,25987
27873,48250
27874,21440
27876,33911
27878,45536
27879,61181
27880,50417
27881,38542
27882,40753
27883,40448
27884,37673
27886,36665
27888,3145
27889,39387
27891,44597
27892,34897
27893,32081
27896,59116
27897,23757
27909,44381
27910,30866
27915,40000
27916,35282
27917,51917
27919,6222
27920,40000
27921,61084
27922,25790
27923,41174
27924,33495
27925,32215
27926,49107
27927,71250
27928,35062
27929,69537
27932,34251
27935,41108
27936,40000
27937,42392
27938,45634
27939,37039
27941,45926
27942,25648
27943,40000
27944,20213
27946,48997
27947,45445
27948,50620
27949,30853
27950,59619
27953,60000
27954,51745
27956,51917
27957,32805
27958,65300
27959,54767
27962,28617
27964,45926
27965,37097
27966,45926
27967,33533
27968,40000
27970,33754
27972,40000
27973,54716
27974,60992
27976,61250
27978,60000
27979,50653
27980,37090
27981,47166
27982,40000
27983,29777
27986,25648
28001,41978
28006,43336
28007,30213
28009,31943
28012,56422
28016,41076
28018,36349
28019,34544
28020,36140
28021,40621
28023,48737
28025,49299
28027,61136
28031,89177
28032,48552
28033,41374
28034,38443
28036,88542
28037,69598
28039,23884
28040,33757
28043,32036
28052,30547
28054,43918
28056,57446
28071,48661
28072,48902
28073,38811
28075,80432
28076,34544
28077,41163
28078,85720
28079,70020
28080,49682
28081,39161
28083,41144
28086,41244
28088,38087
28089,45625
28090,37746
28091,33141
28092,41937
28097,58612
28098,35591
28101,43006
28102,39594
28103,47547
28104,94577
28105,74386
28107,59279
28108,76573
28109,52986
28110,52297
28112,47652
28114,40226
28115,54838
28117,78945
28119,39594
28120,49788
28124,52717
28125,50068
28127,46775
28128,41733
28129,48837
28133,38063
28134,51856
28135,37060
28137,50927
28138,51706
28139,39452
28144,37070
28146,45567
28147,46084
28150,36808
28152,41646
28159,36434
28160,30430
28163,52207
28164,51046
28166,50012
28167,37106
28168,42520
28169,30767
28170,33396
28173,89297
28174,39843
28202,56632
28203,60080
28204,49877
28205,37458
28206,24984
28207,148850
28208,27448
28209,64240
28210,57651
28211,73652
28212,36232
28213,40640
28214,50528
28215,48010
28216,44037
28217,35691
28226,82899
28227,55653
28262,44560
28269,63730
28270,88425
28273,51769
28277,97891
28278,76765
28301,24917
28303,48564
28304,43354
28305,51299
28306,49849
28307,32961
28308,37780
28310,1799
28311,47612
28312,44474
28314,48368
28315,39033
28318,38443
28320,31735
28323,43336
28325,32589
28326,44517
28327,44734
28328,33936
28330,27737
28332,27336
28333,37238
28334,35535
28337,30702
28338,30137
28339,41722
28340,24801
28341,33085
28342,63373
28343,30273
28344,41958
28345,35793
28347,52866
28348,47826
28349,39932
28350,53731
28351,31347
28352,29053
28356,56183
28357,33902
28358,31528
28360,30198
28363,40275
28364,28568
28365,35936
28366,38701
28367,28931
28369,33742
28371,39927
28372,28565
28373,37388
28374,59973
28375,33594
28376,41097
28377,27920
28379,30616
28382,37064
28383,25339
28384,31488
28385,39130
28386,30778
28387,49109
28390,36513
28391,51705
28392,27336
28393,33544
28394,51477
28395,53845
28396,34419
28398,27949
28399,26523
28401,28897
28403,36646
28405,50441
28409,74301
28411,66585
28412,49586
28420,33446
28421,40786
28422,41029
28423,40891
28424,36953
28425,40145
28428,48818
28429,51024
28430,32355
28431,29948
28432,36382
28433,30196
28434,26852
28435,33046
28436,43113
28438,42454
28439,32434
28441,30751
28442,41556
28443,50911
28444,31779
28445,48849
28447,34020
28448,37866
28449,60605
28450,52639
28451,47108
28452,30000
28453,29763
28454,30185
28455,36978
28456,38292
28457,47075
28458,33408
28460,45476
28461,52957
28462,36744
28463,26941
28464,32395
28465,49677
28466,31477
28467,49230
28468,47162
28469,47430
28470,39334
28472,37473
28478,36797
28479,53336
28480,70375
28501,27992
28504,40657
28508,34080
28510,44669
28511,65982
28512,53996
28513,34754
28515,31829
28516,39355
28518,36169
28519,34471
28520,31657
28521,31582
28523,41575
28524,31657
28525,38461
28526,41287
28527,35070
28528,37938
28529,39835
28530,37266
28531,36729
28532,55405
28533,93098
28537,31175
28538,34485
28539,43065
28540,43939
28543,32660
28544,40413
28546,47398
28547,22583
28551,43787
28552,31175
28553,37938
28554,24344
28555,43357
28556,53569
28557,49974
28560,40542
28562,52368
28570,46316
28571,50065
28572,35775
28573,38685
28574,43289
28575,53688
28577,65982
28578,40483
28579,36622
28580,34886
28581,31657
28582,49845
28583,50077
28584,50517
28585,38610
28586,37188
28587,31175
28589,31657
28590,52312
28594,59483
28601,46651
28602,38732
28604,39549
28605,40912
28606,35552
28607,27732
28609,52106
28610,45276
28611,33573
28612,35798
28613,45100
28615,27556
28616,36401
28617,36982
28618,52067
28619,34683
28621,34093
28622,30248
28623,33066
28624,31522
28625,47546
28626,48980
28627,33066
28628,36398
28629,39932
28630,44328
28631,39812
28634,35147
28635,30770
28636,43944
28637,33854
28638,41692
28640,29995
28642,35318
28643,31118
28644,37057
28645,33881
28646,46833
28647,35804
28649,33325
28650,44707
28651,33374
28652,39438
28654,40047
28655,37896
28657,37126
28658,41765
28659,30028
28660,39797
28662,42331
28663,34494
28665,32102
28666,35207
28667,35876
28668,33066
28669,31561
28670,33050
28671,39722
28672,39932
28673,58432
28675,27956
28676,36177
28677,38499
28678,45338
28679,39458
28681,39237
28682,58753
28683,34685
28684,42609
28685,33819
28689,43724
28690,38509
28692,35179
28693,29811
28694,35475
28697,41153
28698,38184
28701,45547
28702,29974
28704,52233
28705,22472
28707,40795
28708,34532
28709,37460
28711,41131
28712,41411
28713,39754
28714,36851
28715,42323
28716,45405
28717,45957
28718,53698
28719,27898
28720,46307
28721,39791
28722,44974
28723,34031
28725,42867
28726,32535
28729,45750
28730,53611
28731,47631
28732,51662
28733,28497
28734,38854
28736,37135
28739,52059
28740,21064
28741,41572
28742,46314
28743,33464
28745,47525
28746,45291
28747,37955
28748,44561
28749,40981
28751,42460
28752,35317
28753,41054
28754,39002
28756,43878
28757,41373
28759,51068
28761,33502
28762,35436
28763,42180
28766,40647
28768,16185
28771,28330
28772,34655
28773,44117
28774,42769
28775,46636
28777,35904
28778,46062
28779,40095
28781,35951
28782,41365
28783,32017
28785,42276
28786,39461
28787,51001
28789,39500
28790,47095
28791,57012
28792,36645
28801,26264
28803,51382
28804,48941
28805,45598
28806,38114
28901,32521
28902,36552
28904,34610
28905,39640
28906,38687
28909,35736
29001,2265
29003,34551
29006,35567
29009,6487
29010,16300
29014,34910
29015,25321
29016,61901
29018,33012
29020,41106
29030,34956
29031,31695
29032,34700
29033,39011
29036,76474
29037,27363
29038,33689
29039,40268
29040,42745
29042,27521
29044,41259
29045,57220
29046,1186
29047,34561
29048,28036
29051,31660
29052,37956
29053,39268
29054,56099
29055,30025
29056,21850
29058,38945
29059,28225
29061,47981
29062,49889
29063,74736
29065,32088
29067,37111
29069,35868
29070,43183
29072,72503
29073,54355
29074,43155
29075,72219
29078,49265
29079,42132
29080,28916
29081,30988
29082,33746
29101,41295
29102,33253
29104,32268
29105,37547
29107,38690
29108,35001
29111,32482
29112,34348
29113,35421
29114,31397
29115,30064
29117,16587
29118,43602
29122,65355
29123,43634
29125,34649
29126,51768
29127,54165
29128,31865
29129,35124
29130,38326
29133,28365
29135,26289
29137,36629
29138,31792
29142,31067
29145,43615
29146,35971
29148,28225
29150,37948
29152,39514
29153,33907
29154,47013
29160,32709
29161,38267
29162,32349
29163,30093
29164,34005
29166,32292
29168,35694
29169,43046
29170,54665
29172,37646
29175,43155
29178,37273
29180,31662
29201,26146
29202,34500
29203,31966
29204,35943
29205,45364
29206,58308
29207,28066
29208,34500
29209,52297
29210,33361
29212,66555
29223,55063
29225,34500
29229,68824
29301,45414
29302,50867
29303,30236
29306,28353
29307,45910
29316,51441
29320,32965
29321,35319
29322,45852
29323,36653
29324,39885
29325,35549
29329,41019
29330,24344
29331,34176
29332,32751
29333,27889
29334,49744
29335,40999
29338,46847
29340,33110
29341,32855
29346,50227
29349,47875
29351,29944
29353,38099
29355,34806
29356,45088
29360,34697
29364,40430
29365,46123
29368,32902
29369,59586
29370,33812
29372,38631
29373,38994
29374,56219
29375,51827
29376,45715
29377,34136
29378,25288
29379,31863
29384,43731
29385,37835
29388,38872
29401,50958
29403,28388
29404,44137
29405,27767
29406,35642
29407,49030
29409,52853
29410,55772
29412,58389
29414,56919
29418,47630
29420,54344
29423,35614
29424,14583
29426,37952
29429,49021
29431,46250
29432,34007
29434,37796
29435,35028
29436,13759
29437,39382
29438,41156
29439,56355
29440,35792
29445,55333
29446,37788
29448,39410
29449,41715
29450,42161
29451,93235
29452,41316
29453,37796
29455,64226
29456,52702
29458,38616
29461,49516
29464,72090
29466,84718
29468,23899
29469,47198
29470,55981
29471,38600
29472,45381
29474,33980
29475,30607
29477,31789
29479,34011
29481,28323
29482,101563
29483,52500
29485,60385
29487,45441
29488,30979
29492,73849
29493,27451
29501,48878
29505,49247
29506,30720
29510,22289
29511,46444
29512,26895
29516,29628
29518,38938
29519,36639
29520,32387
29525,26098
29526,43915
29527,37088
29530,39274
29532,35800
29536,28252
29540,23919
29541,44228
29543,25976
29544,42053
29545,26581
29546,35559
29547,35657
29550,40984
29554,30041
29555,34095
29556,25267
29560,31907
29563,25933
29564,22279
29565,29729
29566,45814
29567,34286
29568,39657
29569,32658
29570,29636
29571,30136
29572,49331
29574,30502
29575,43927
29576,50892
29577,37933
29579,52883
29580,24295
29581,29438
29582,50542
29583,36762
29584,36018
29585,61548
29588,44133
29590,15549
29591,32843
29592,28503
29593,10570
29594,29699
29596,33084
29601,34024
29605,40241
29607,54934
29609,42953
29611,29971
29613,56197
29614,60510
29615,53729
29617,36057
29620,31539
29621,50340
29624,23796
29625,42465
29626,39685
29627,41307
29628,32172
29630,38473
29631,37452
29634,12159
29635,46289
29638,35959
29639,37963
29640,43541
29642,57561
29643,41636
29644,47449
29645,45448
29646,35297
29649,46787
29650,66117
29651,52597
29653,43142
29654,36386
29655,30472
29657,42451
29658,36250
29659,35069
29661,46816
29662,54145
29664,36250
29665,65858
29666,41270
29667,45000
29669,41581
29670,45239
29671,42340
29672,56477
29673,44522
29676,52943
29678,37418
29680,63292
29681,77901
29682,51281
29683,47616
29684,35825
29685,47691
29686,48140
29687,49134
29689,42563
29690,41910
29691,41446
29692,38777
29693,40141
29696,50652
29697,47273
29702,31866
29704,43049
29706,32832
29707,58692
29708,88158
29709,36683
29710,54594
29712,44580
29714,42362
29715,66316
29717,45126
29718,32971
29720,37290
29724,41250
29726,45267
29727,30639
29728,29890
29729,39835
29730,41113
29732,51684
29741,32492
29742,43179
29743,45227
29745,47180
29801,36804
29803,62401
29805,36812
29809,47213
29810,2573
29812,36606
29816,39304
29817,28898
29819,40635
29821,55915
29824,32487
29826,34292
29827,24249
29828,34544
29829,36320
29831,38756
29832,33617
29834,38609
29835,20037
29836,4183
29838,41640
29841,47812
29842,43153
29843,35774
29844,44524
29845,41132
29847,51393
29848,32487
29849,35177
29850,39539
29851,36766
29853,34842
29856,37798
29860,62127
29899,26646
29902,48152
29904,41635
29905,51351
29906,44624
29907,72293
29909,61064
29910,57032
29911,39305
29912,38627
29915,50707
29916,37241
29918,36411
29920,42152
29921,25500
29922,29653
29923,37771
29924,36251
29926,66365
29927,42204
29928,70609
29929,33798
29932,33263
29934,35735
29935,40835
29936,37551
29939,25500
29940,11805
29943,36690
29944,35047
29945,25793
30002,40815
30004,113142
30005,106759
30008,46541
30009,80278
30011,61153
30012,44773
30013,61040
30014,49250
30016,52216
30017,73973
30019,78415
30021,33232
30022,105468
30024,101308
30025,51907
30028,68738
30030,71913
30032,33722
30033,55020
30034,49519
30035,43254
30038,51268
30039,67510
30040,84921
30041,90473
30043,70768
30044,57915
30045,66761
30046,55818
30047,68366
30052,64521
30054,57537
30055,50550
30056,50251
30058,50396
30060,41168
30062,91856
30064,77525
30066,81003
30067,64651
30068,102063
30070,39558
30071,50949
30072,34511
30075,103387
30076,70929
30078,72001
30079,31087
30080,58983
30082,64708
30083,37238
30084,56903
30087,68550
30088,51921
30092,81058
30093,40737
30094,62427
30096,54447
30097,98967
30101,81571
30102,61172
30103,43171
30104,48743
30105,49869
30106,51021
30107,61799
30108,44129
30110,39832
30113,37006
30114,63965
30115,74417
30116,43941
30117,39928
30118,35810
30120,49431
30121,43156
30122,50403
30124,44343
30125,36787
30126,67116
30127,71587
30132,64688
30134,51405
30135,67608
30137,52790
30139,43073
30141,61054
30143,52948
30144,65169
30145,56246
30147,44715
30148,56472
30149,53500
30152,84167
30153,44592
30157,59206
30161,38620
30164,50548
30165,78860
30168,42277
30170,46494
30171,56548
30173,52858
30175,44594
30176,37258
30177,47620
30178,62311
30179,50336
30180,55168
30182,41563
30183,54789
30184,59372
30185,53237
30187,68778
30188,71100
30189,77757
30204,35125
30205,60015
30206,48987
30213,58162
30214,73168
30215,82019
30216,55204
30217,41273
30218,45771
30220,51954
30222,38023
30223,38683
30224,47382
30228,61756
30230,39521
30233,50722
30234,60422
30236,49028
30238,47137
30240,48715
30241,37889
30248,66520
30250,44949
30251,45804
30252,74974
30253,61629
30256,55159
30257,47451
30258,47292
30259,50197
30260,43644
30263,51498
30265,71162
30268,55988
30269,93642
30273,54342
30274,39921
30275,61040
30276,66428
30277,75308
30281,60375
30284,48382
30285,44193
30286,33598
30288,46214
30289,62081
30290,82276
30291,42888
30292,51052
30293,34457
30294,57680
30295,53888
30296,47629
30297,32331
30303,27682
30305,82654
30306,83987
30307,82543
30308,51700
30309,68825
30310,26367
30311,33268
30312,46321
30313,31331
30314,23859
30315,24765
30316,43450
30317,46559
30318,44861
30319,84592
30322,24943
30324,59794
30326,102044
30327,141205
30328,84198
30329,45861
30331,48169
30332,35461
30334,52969
30336,49403
30337,29723
30338,91781
30339,65986
30340,42561
30341,60391
30342,79736
30344,43223
30345,72954
30346,60450
30349,49881
30350,73644
30354,29580
30360,52696
30363,57276
30401,29455
30410,36335
30411,31265
30412,36667
30413,29105
30415,49615
30417,39349
30420,31621
30421,33837
30423,44971
30425,27334
30426,34647
30427,42048
30428,38692
30429,40553
30434,30462
30436,32673
30438,40888
30439,22930
30441,33133
30442,28542
30445,34383
30446,42931
30448,30759
30449,38616
30451,37209
30452,42250
30453,40998
30454,34433
30455,22833
30456,34931
30457,37079
30458,29709
30460,5816
30461,33613
30464,30858
30467,32846
30470,41809
30471,29513
